unit,time,alpha_i,y,y_lag1,forecast_ar1,forecast_naive,error_ar1,error_naive,sqerr_ar1,sqerr_naive,loss_diff_ar1_minus_naive
41,72,0.7384665799954104,0.6269117815891692,0.042926945637730474,0.7642227473780487,0.042926945637730474,-0.13731096578887958,0.5839848359514387,0.01885430132587486,0.34103828862122876,-0.3221839872953539
41,73,0.7384665799954104,2.0724052634218175,0.6269117815891692,1.1146136489489118,0.6269117815891692,0.9577916144729057,1.4454934818326484,0.9173647767546153,2.089451406020673,-1.1720866292660577
41,74,0.7384665799954104,2.1895130894491266,2.0724052634218175,1.981909738048501,2.0724052634218175,0.2076033514006257,0.11710782602730907,0.043099151512771675,0.013714242916842487,0.02938490859592919
41,75,0.7384665799954104,2.359851087066,2.1895130894491266,2.052174433664886,2.1895130894491266,0.30767665340111394,0.17033799761687352,0.0946649230481092,0.029015033432126008,0.06564988961598318
41,76,0.7384665799954104,1.0588578433894482,2.359851087066,2.1543772322350105,2.359851087066,-1.0955193888455623,-1.300993243676552,1.2001627313365544,1.692583420092036,-0.4924206887554816
41,77,0.7384665799954104,0.49302719642634907,1.0588578433894482,1.3737812860290792,1.0588578433894482,-0.8807540896027302,-0.5658306469630991,0.7757277663519341,0.32016432104267933,0.45556344530925474
41,78,0.7384665799954104,2.833007916202532,0.49302719642634907,1.0342828978512197,0.49302719642634907,1.7987250183513122,2.339980719776183,3.2354116916429283,5.475509768924263,-2.2400980772813344
41,79,0.7384665799954104,1.7030702949536831,2.833007916202532,2.4382713297169296,2.833007916202532,-0.7352010347632465,-1.1299376212488488,0.5405205615169484,1.2767590279135068,-0.7362384663965584
41,80,0.7384665799954104,3.4165170090249157,1.7030702949536831,1.7603087569676203,1.7030702949536831,1.6562082520572954,1.7134467140712326,2.743025774182682,2.9358996419615044,-0.19287386777882265
41,81,0.7384665799954104,2.545315586529493,3.4165170090249157,2.7883767854103594,3.4165170090249157,-0.2430611988808664,-0.8712014224954228,0.0590787464014041,0.7589919185580482,-0.6999131721566441
41,82,0.7384665799954104,2.2679438680566104,2.545315586529493,2.2656559319131064,2.545315586529493,0.002287936143503977,-0.27737171847288256,5.23465179675185e-06,0.07693507020860002,-0.07692983555680327
41,83,0.7384665799954104,3.1695980610593066,2.2679438680566104,2.0992329008293766,2.2679438680566104,1.07036516022993,0.9016541930026962,1.1456815762340438,0.8129802837593434,0.33270129247470037
41,84,0.7384665799954104,3.9121178385696513,3.1695980610593066,2.6402254166309946,3.1695980610593066,1.2718924219386567,0.7425197775103447,1.617710332984982,0.5513356199940118,1.0663747129909702
41,85,0.7384665799954104,2.974924722858113,3.9121178385696513,3.0857372831372007,3.9121178385696513,-0.1108125602790877,-0.9371931157115383,0.012279423515606446,0.8783309361371008,-0.8660515126214944
41,86,0.7384665799954104,2.1351783601887395,2.974924722858113,2.5234214137102784,2.974924722858113,-0.3882430535215389,-0.8397463626693735,0.1507326686077285,0.705173953616443,-0.5544412850087145
41,87,0.7384665799954104,1.9636531475864412,2.1351783601887395,2.0195735961086543,2.1351783601887395,-0.05592044852221312,-0.17152521260229836,0.0031270965629254873,0.02942089855826365,-0.026293801995338165
41,88,0.7384665799954104,2.2546159967793935,1.9636531475864412,1.9166584685472752,1.9636531475864412,0.33795752823211833,0.29096284919295234,0.11421529088876306,0.08465937961048073,0.029555911278282332
41,89,0.7384665799954104,2.982539864932802,2.2546159967793935,2.0912361780630464,2.2546159967793935,0.8913036868697555,0.7279238681534084,0.7944222622276191,0.5298731578274206,0.2645491044001985
41,90,0.7384665799954104,2.532220357949243,2.982539864932802,2.5279904989550914,2.982539864932802,0.004229858994151403,-0.45031950698355905,1.789170711040352e-05,0.2027876583699157,-0.2027697666628053
41,91,0.7384665799954104,2.87668509278811,2.532220357949243,2.2577987947649563,2.532220357949243,0.6188862980231535,0.34446473483886697,0.38302024988080363,0.11865595354761094,0.2643642963331927
41,92,0.7384665799954104,4.102837367939217,2.87668509278811,2.4644776356682763,2.87668509278811,1.6383597322709407,1.2261522751511071,2.6842226123269084,1.5034494018582363,1.1807732104686721
41,93,0.7384665799954104,3.581478613023725,4.102837367939217,3.2001690007589403,4.102837367939217,0.38130961226478455,-0.5213587549154921,0.14539702040552033,0.27181495132703215,-0.12641793092151182
41,94,0.7384665799954104,3.1990066038144236,3.581478613023725,2.8873537478096454,3.581478613023725,0.3116528560047782,-0.38247200920930124,0.09712750265593502,0.14628483782859983,-0.04915733517266481
41,95,0.7384665799954104,1.138959717193997,3.1990066038144236,2.6578705422840647,3.1990066038144236,-1.5189108250900678,-2.0600468866204267,2.3070900945757904,4.243793175074513,-1.9367030804987229
41,96,0.7384665799954104,-1.2088877265172548,1.138959717193997,1.4218424103118086,1.138959717193997,-2.6307301368290634,-2.3478474437112515,6.920741052820663,5.5123876189414585,1.4083534338792045
41,97,0.7384665799954104,0.40150967331522586,-1.2088877265172548,0.013133944085057525,-1.2088877265172548,0.38837572923016833,1.6103973998324808,0.15083570705506502,2.593379785387215,-2.44254407833215
41,98,0.7384665799954104,0.8845481527036737,0.40150967331522586,0.979372383984546,0.40150967331522586,-0.09482423128087225,0.48303847938844785,0.008991634838008352,0.23332617256990396,-0.2243345377318956
41,99,0.7384665799954104,0.7544127967028726,0.8845481527036737,1.2691954716176146,0.8845481527036737,-0.514782674914742,-0.13013535600080106,0.2650012023923769,0.016935210881455227,0.24806599151092168
41,100,0.7384665799954104,1.4346444622034786,0.7544127967028726,1.191114258017134,0.7544127967028726,0.24353020418634452,0.680231665500606,0.05930696035104265,0.4627151187497283,-0.40340815839868566
42,2,0.1713682811899705,1.3657272630197064,0.11096455199306221,0.23794701238580782,0.11096455199306221,1.1277802506338985,1.2547627110266442,1.271888293719859,1.5744294609829337,-0.3025411672630747
42,3,0.1713682811899705,1.0769155072607721,1.3657272630197064,0.9908046390017943,1.3657272630197064,0.08611086825897785,-0.28881175575893425,0.0074150816323150385,0.0834122302645583,-0.07599714863224326
42,4,0.1713682811899705,0.07059430047626614,1.0769155072607721,0.8175175855464337,1.0769155072607721,-0.7469232850701676,-1.006321206784506,0.5578943937800108,1.0126823712242246,-0.45478797744421373
42,5,0.1713682811899705,1.2038911004350192,0.07059430047626614,0.21372486147573017,0.07059430047626614,0.9901662389592891,1.133296799958753,0.980429180774784,1.28436163679675,-0.30393245602196606
42,6,0.1713682811899705,0.6765718665047795,1.2038911004350192,0.8937029414509821,1.2038911004350192,-0.21713107494620254,-0.5273192339302397,0.04714590370729342,0.27806557447277486,-0.23091967076548142
42,7,0.1713682811899705,1.1038480847651453,0.6765718665047795,0.5773114010928382,0.6765718665047795,0.5265366836723071,0.42727621826036577,0.2772408792526312,0.18256496669087974,0.09467591256175145
42,8,0.1713682811899705,0.35626642585625723,1.1038480847651453,0.8336771320490577,1.1038480847651453,-0.47741070619280046,-0.7475816589088881,0.22792098238750844,0.5588783367369651,-0.3309573543494566
42,9,0.1713682811899705,-0.2646987487937116,0.35626642585625723,0.3851281367037248,0.35626642585625723,-0.6498268854974364,-0.6209651746499688,0.4222749811152983,0.38559774812806624,0.03667723298723208
42,10,0.1713682811899705,0.09671726209943969,-0.2646987487937116,0.012549031913743541,-0.2646987487937116,0.08416823018569615,0.3614160108931513,0.007084290972592332,0.13062153292991846,-0.12353724195732613
42,11,0.1713682811899705,0.24222728199331944,0.09671726209943969,0.22939863844963432,0.09671726209943969,0.012828643543685125,0.14551001989387974,0.00016457409517093405,0.021173165889517277,-0.021008591794346342
42,12,0.1713682811899705,0.7965316857527952,0.24222728199331944,0.3167046503859622,0.24222728199331944,0.479827035366833,0.5543044037594758,0.23023398386892402,0.3072533720271479,-0.0770193881582239
42,13,0.1713682811899705,0.380641539331905,0.7965316857527952,0.6492872926416475,0.7965316857527952,-0.26864575330974255,-0.4158901464208902,0.07217054077135905,0.17296461388998952,-0.10079407311863046
42,14,0.1713682811899705,-1.4366065789812839,0.380641539331905,0.39975320478911347,0.380641539331905,-1.8363597837703973,-1.8172481183131888,3.3722172554492604,3.302390723512825,0.06982653193643529
42,15,0.1713682811899705,-1.1233695497871885,-1.4366065789812839,-0.6905956661987998,-1.4366065789812839,-0.43277388358838875,0.31323702919409535,0.18729323431617625,0.09811743645834255,0.08917579785783371
42,16,0.1713682811899705,0.291165018461473,-1.1233695497871885,-0.5026534486823426,-1.1233695497871885,0.7938184671438157,1.4145345682486616,0.6301477587785571,2.0009080447704277,-1.3707602859918706
42,17,0.1713682811899705,0.04869121302374785,0.291165018461473,0.3460672922668543,0.291165018461473,-0.29737607924310644,-0.24247380543772518,0.08843253250600232,0.0587935463234518,0.029638986182550515
42,18,0.1713682811899705,-0.0458003935103288,0.04869121302374785,0.20058300900421921,0.04869121302374785,-0.24638340251454802,-0.09449160653407665,0.060704781034645786,0.008928663705390758,0.05177611732925503
42,19,0.1713682811899705,1.1302645509897102,-0.0458003935103288,0.1438880450837732,-0.0458003935103288,0.9863765059059371,1.176064944500039,0.9729386114032051,1.38312875368188,-0.4101901422786748
42,20,0.1713682811899705,0.13755378452487388,1.1302645509897102,0.8495270117837966,1.1302645509897102,-0.7119732272589228,-0.9927107664648364,0.5069058763334857,0.9854746658552028,-0.4785687895217171
42,21,0.1713682811899705,-1.288902666338005,0.13755378452487388,0.2539005519048948,0.13755378452487388,-1.5428032182429,-1.426456450862879,2.380241770220649,2.034778006208321,0.3454637640123277
42,22,0.1713682811899705,-0.7626044381383268,-1.288902666338005,-0.6019733186128324,-1.288902666338005,-0.16063111952549436,0.5262982281996782,0.025802356560013655,0.27698982500612057,-0.2511874684461069
42,23,0.1713682811899705,-0.7703683329417625,-0.7626044381383268,-0.2861943816930256,-0.7626044381383268,-0.48417395124873697,-0.007763894803435756,0.23442441506781433,6.027806251881673e-05,0.23436413700529551
42,24,0.1713682811899705,-1.2570990383283411,-0.7703683329417625,-0.290852718575087,-0.7703683329417625,-0.9662463197532541,-0.4867307053865786,0.9336319504367079,0.23690677956611636,0.6967251708705915
42,25,0.1713682811899705,-0.7582695977057249,-1.2570990383283411,-0.5828911418070342,-1.2570990383283411,-0.17537845589869072,0.49882944062261625,0.030757602793409007,0.24883081083187222,-0.21807320803846322
42,26,0.1713682811899705,0.20791216981331923,-0.7582695977057249,-0.2835934774334644,-0.7582695977057249,0.49150564724678364,0.966181767519044,0.2415778012754797,0.9335072078862241,-0.6919294066107444
42,27,0.1713682811899705,0.2868270215101463,0.20791216981331923,0.29611558307796204,0.20791216981331923,-0.009288561567815767,0.07891485169682705,8.627737599910411e-05,0.006227553818332207,-0.006141276442333103
42,28,0.1713682811899705,0.650445566782296,0.2868270215101463,0.3434644940960583,0.2868270215101463,0.30698107268623775,0.36361854527214976,0.09423737898759318,0.13221844646583442,-0.03798106747824123
42,29,0.1713682811899705,2.375043319774771,0.650445566782296,0.5616356212593481,0.650445566782296,1.8134076985154228,1.7245977529924748,3.2884474810350026,2.974237409626693,0.3142100714083096
42,30,0.1713682811899705,1.2535154114972689,2.375043319774771,1.596394273054833,2.375043319774771,-0.3428788615575642,-1.121527908277502,0.11756591370301127,1.257824849045309,-1.1402589353422978
42,31,0.1713682811899705,1.2018261627330014,1.2535154114972689,0.9234775280883318,1.2535154114972689,0.2783486346446695,-0.051689248764267504,0.07747796240855172,0.0026717784378143296,0.07480618397073739
42,32,0.1713682811899705,0.3832506162306367,1.2018261627330014,0.8924639788297712,1.2018261627330014,-0.5092133625991345,-0.8185755465023646,0.25929824864951767,0.6700659253316449,-0.4107676766821272
42,33,0.1713682811899705,-0.4450410689586204,0.3832506162306367,0.4013186509283525,0.3832506162306367,-0.8463597198869729,-0.8282916851892571,0.7163247754471552,0.6860671157536594,0.03025765969349581
42,34,0.1713682811899705,-0.6805640136029716,-0.4450410689586204,-0.09565636018520174,-0.4450410689586204,-0.5849076534177698,-0.2355229446443512,0.342116963026682,0.055471057453946114,0.2866459055727359
42,35,0.1713682811899705,-0.715728698493501,-0.6805640136029716,-0.23697012697181247,-0.6805640136029716,-0.4787585715216885,-0.035164684890529374,0.2292097698054877,0.0012365550634502248,0.2279732147420375
42,36,0.1713682811899705,0.1014068596409955,-0.715728698493501,-0.25806893790613006,-0.715728698493501,0.35947579754712555,0.8171355581344965,0.129222849022142,0.667710520367775,-0.538487671345633
42,37,0.1713682811899705,2.5812881836753254,0.1014068596409955,0.2322123969745678,0.1014068596409955,2.3490757867007575,2.47988132403433,5.518157051663782,6.149811381294261,-0.6316543296304786
42,38,0.1713682811899705,1.0040977551193255,2.5812881836753254,1.7201411913951659,2.5812881836753254,-0.7160434362758403,-1.577190428556,0.5127182026337134,2.4875296479286586,-1.9748114452949452
42,39,0.1713682811899705,0.3572016286461033,1.0040977551193255,0.7738269342615658,1.0040977551193255,-0.4166253056154625,-0.6468961264732223,0.17357664527917754,0.41847459844605917,-0.24489795316688162
42,40,0.1713682811899705,0.3225662452663842,0.3572016286461033,0.38568925837763246,0.3572016286461033,-0.06312301311124824,-0.034635383379719054,0.003984514784242817,0.0011996097818601189,0.002784905002382698
42,41,0.1713682811899705,0.7607068770595481,0.3225662452663842,0.364908028349801,0.3225662452663842,0.3957988487097471,0.43814063179316387,0.15665672863996125,0.1919672132281128,-0.03531048458815156
42,42,0.1713682811899705,0.8913432193804842,0.7607068770595481,0.6277924074256993,0.7607068770595481,0.2635508119547849,0.13063634232093613,0.0694590304820264,0.017065853934992808,0.052393176547033585
42,43,0.1713682811899705,1.9902700067663783,0.8913432193804842,0.706174212818261,0.8913432193804842,1.2840957939481172,1.098926787385894,1.6489020080352457,1.207640084034282,0.44126192400096365
42,44,0.1713682811899705,-1.060861785285411,1.9902700067663783,1.3655302852497972,1.9902700067663783,-2.4263920705352082,-3.0511317920517893,5.887378479956135,9.309405212469164,-3.4220267325130287
42,45,0.1713682811899705,-2.8520786601769488,-1.060861785285411,-0.46514878998127607,-1.060861785285411,-2.3869298701956727,-1.7912168748915378,5.697434205232331,3.208457892896207,2.488976312336124
42,46,0.1713682811899705,-2.035757086926348,-2.8520786601769488,-1.5398789149161987,-2.8520786601769488,-0.4958781720101495,0.8163215732506006,0.24589516147612742,0.6663809109543357,-0.42048574947820827
42,47,0.1713682811899705,0.04721421657787017,-2.035757086926348,-1.0500859709658386,-2.035757086926348,1.0973001875437087,2.0829713035042183,1.2040677015834584,4.3387694512220625,-3.1347017496386043
42,48,0.1713682811899705,-1.3659512204689037,0.04721421657787017,0.1996968111366926,0.04721421657787017,-1.5656480316055963,-1.4131654370467739,2.4512537588704784,1.9970365524635993,0.454217206406879
42,49,0.1713682811899705,-3.655834790785129,-1.3659512204689037,-0.6482024510913718,-1.3659512204689037,-3.007632339693757,-2.289883570316225,9.045852290771744,5.243566765604182,3.8022855251675622
42,50,0.1713682811899705,-1.4509531870618977,-3.655834790785129,-2.0221325932811065,-3.655834790785129,0.5711794062192088,2.2048816037232313,0.32624591408892795,4.861502886437128,-4.5352569723482
42,51,0.1713682811899705,-0.4555464073444537,-1.4509531870618977,-0.6992036310471681,-1.4509531870618977,0.24365722370271442,0.995406779717444,0.05936884266251462,0.990834657107452,-0.9314658144449374
