unit_id,country,time,target,lag_1_target,unit_code
FIRM0259,Simulated firm 259,2010,320.3078442814007,251.93184005777889,259
FIRM0259,Simulated firm 259,2011,255.6867618460117,320.3078442814007,259
FIRM0259,Simulated firm 259,2012,492.8774098882849,255.6867618460117,259
FIRM0259,Simulated firm 259,2013,329.184275725905,492.8774098882849,259
FIRM0259,Simulated firm 259,2014,321.67370852685644,329.184275725905,259
FIRM0260,Simulated firm 260,2001,78.07201581223897,82.38526645290538,260
FIRM0260,Simulated firm 260,2002,2.4889925793183356,78.07201581223897,260
FIRM0260,Simulated firm 260,2003,71.65575915544208,2.4889925793183356,260
FIRM0260,Simulated firm 260,2004,57.34168928099845,71.65575915544208,260
FIRM0260,Simulated firm 260,2005,57.18140242618084,57.34168928099845,260
FIRM0260,Simulated firm 260,2006,64.31188743621526,57.18140242618084,260
FIRM0260,Simulated firm 260,2007,116.63552628618292,64.31188743621526,260
FIRM0260,Simulated firm 260,2008,116.47441922425226,116.63552628618292,260
FIRM0260,Simulated firm 260,2009,72.03565539216777,116.47441922425226,260
FIRM0260,Simulated firm 260,2010,60.58179727529315,72.03565539216777,260
FIRM0260,Simulated firm 260,2011,77.24919216817196,60.58179727529315,260
FIRM0260,Simulated firm 260,2012,101.89963454656242,77.24919216817196,260
FIRM0260,Simulated firm 260,2013,109.85792979024355,101.89963454656242,260
FIRM0260,Simulated firm 260,2014,90.32011673814527,109.85792979024355,260
FIRM0261,Simulated firm 261,2001,424.1332089328402,434.8446024437524,261
FIRM0261,Simulated firm 261,2002,268.3375655833537,424.1332089328402,261
FIRM0261,Simulated firm 261,2003,285.1701698176635,268.3375655833537,261
FIRM0261,Simulated firm 261,2004,607.6081940673176,285.1701698176635,261
FIRM0261,Simulated firm 261,2005,416.0729977377119,607.6081940673176,261
FIRM0261,Simulated firm 261,2006,240.35499580896587,416.0729977377119,261
FIRM0261,Simulated firm 261,2007,259.98388169315666,240.35499580896587,261
FIRM0261,Simulated firm 261,2008,315.7167937265748,259.98388169315666,261
FIRM0261,Simulated firm 261,2009,517.9076464909588,315.7167937265748,261
FIRM0261,Simulated firm 261,2010,502.5007450455268,517.9076464909588,261
FIRM0261,Simulated firm 261,2011,463.07843208187194,502.5007450455268,261
FIRM0261,Simulated firm 261,2012,414.88479668947207,463.07843208187194,261
FIRM0261,Simulated firm 261,2013,552.757035961957,414.88479668947207,261
FIRM0261,Simulated firm 261,2014,569.0827833857963,552.757035961957,261
FIRM0262,Simulated firm 262,2001,187.61511611930064,129.02062807884934,262
FIRM0262,Simulated firm 262,2002,139.7713380629071,187.61511611930064,262
FIRM0262,Simulated firm 262,2003,124.8479121965772,139.7713380629071,262
FIRM0262,Simulated firm 262,2004,231.1663275042317,124.8479121965772,262
FIRM0262,Simulated firm 262,2005,195.49734964579466,231.1663275042317,262
FIRM0262,Simulated firm 262,2006,172.04367031092633,195.49734964579466,262
FIRM0262,Simulated firm 262,2007,131.79700676743155,172.04367031092633,262
FIRM0262,Simulated firm 262,2008,233.17678434222918,131.79700676743155,262
FIRM0262,Simulated firm 262,2009,304.43417512274806,233.17678434222918,262
FIRM0262,Simulated firm 262,2010,127.86523562043874,304.43417512274806,262
FIRM0262,Simulated firm 262,2011,121.44313784270204,127.86523562043874,262
FIRM0262,Simulated firm 262,2012,161.09659802426992,121.44313784270204,262
FIRM0262,Simulated firm 262,2013,190.94449830218673,161.09659802426992,262
FIRM0262,Simulated firm 262,2014,148.08820700854918,190.94449830218673,262
FIRM0263,Simulated firm 263,2001,88.49639542366637,236.15769482782497,263
FIRM0263,Simulated firm 263,2002,73.6020889122747,88.49639542366637,263
FIRM0263,Simulated firm 263,2003,75.51971209698077,73.6020889122747,263
FIRM0263,Simulated firm 263,2004,402.8306608155032,75.51971209698077,263
FIRM0263,Simulated firm 263,2005,82.95809414724074,402.8306608155032,263
FIRM0263,Simulated firm 263,2006,120.58871189244213,82.95809414724074,263
FIRM0263,Simulated firm 263,2007,56.05978234659697,120.58871189244213,263
FIRM0263,Simulated firm 263,2008,111.54916558697116,56.05978234659697,263
FIRM0263,Simulated firm 263,2009,70.23909810743984,111.54916558697116,263
FIRM0263,Simulated firm 263,2010,103.71756642319552,70.23909810743984,263
FIRM0263,Simulated firm 263,2011,10.42592097655955,103.71756642319552,263
FIRM0263,Simulated firm 263,2012,76.78145781423346,10.42592097655955,263
FIRM0263,Simulated firm 263,2013,65.37663004741822,76.78145781423346,263
FIRM0263,Simulated firm 263,2014,104.25721417605678,65.37663004741822,263
FIRM0264,Simulated firm 264,2001,367.1171612422262,630.8987497619,264
FIRM0264,Simulated firm 264,2002,306.040569176134,367.1171612422262,264
FIRM0264,Simulated firm 264,2003,623.0230646677417,306.040569176134,264
FIRM0264,Simulated firm 264,2004,377.0981445417974,623.0230646677417,264
FIRM0264,Simulated firm 264,2005,424.9380611872487,377.0981445417974,264
FIRM0264,Simulated firm 264,2006,352.1417746786038,424.9380611872487,264
FIRM0264,Simulated firm 264,2007,526.7861305168818,352.1417746786038,264
FIRM0264,Simulated firm 264,2008,530.3238443365123,526.7861305168818,264
FIRM0264,Simulated firm 264,2009,653.2297642051833,530.3238443365123,264
FIRM0264,Simulated firm 264,2010,583.5339460282024,653.2297642051833,264
FIRM0264,Simulated firm 264,2011,572.1719972048974,583.5339460282024,264
FIRM0264,Simulated firm 264,2012,434.4241012990273,572.1719972048974,264
FIRM0264,Simulated firm 264,2013,421.3736106792382,434.4241012990273,264
FIRM0264,Simulated firm 264,2014,421.5080515792972,421.3736106792382,264
FIRM0265,Simulated firm 265,2001,126.81813859858357,92.2241098790488,265
FIRM0265,Simulated firm 265,2002,74.72420712326759,126.81813859858357,265
FIRM0265,Simulated firm 265,2003,62.341830849963536,74.72420712326759,265
FIRM0265,Simulated firm 265,2004,109.4244733181861,62.341830849963536,265
FIRM0265,Simulated firm 265,2005,83.49951508957307,109.4244733181861,265
FIRM0265,Simulated firm 265,2006,72.19848282925341,83.49951508957307,265
FIRM0265,Simulated firm 265,2007,166.5231938883046,72.19848282925341,265
FIRM0265,Simulated firm 265,2008,95.63825209968753,166.5231938883046,265
FIRM0265,Simulated firm 265,2009,68.57595876396059,95.63825209968753,265
FIRM0265,Simulated firm 265,2010,81.18312282971725,68.57595876396059,265
FIRM0265,Simulated firm 265,2011,88.84374905818476,81.18312282971725,265
FIRM0265,Simulated firm 265,2012,108.82711792827601,88.84374905818476,265
FIRM0265,Simulated firm 265,2013,81.27972602629556,108.82711792827601,265
FIRM0265,Simulated firm 265,2014,91.7976101223954,81.27972602629556,265
FIRM0266,Simulated firm 266,2001,168.57979359088202,160.92292086493657,266
FIRM0266,Simulated firm 266,2002,147.1690377374104,168.57979359088202,266
FIRM0266,Simulated firm 266,2003,235.65703902527758,147.1690377374104,266
FIRM0266,Simulated firm 266,2004,179.1201664180991,235.65703902527758,266
FIRM0266,Simulated firm 266,2005,176.45510599154736,179.1201664180991,266
FIRM0266,Simulated firm 266,2006,174.73552897409033,176.45510599154736,266
FIRM0266,Simulated firm 266,2007,200.2090195483369,174.73552897409033,266
FIRM0266,Simulated firm 266,2008,158.1831205316067,200.2090195483369,266
FIRM0266,Simulated firm 266,2009,117.27757289214728,158.1831205316067,266
FIRM0266,Simulated firm 266,2010,166.48172221672627,117.27757289214728,266
FIRM0266,Simulated firm 266,2011,171.94689717222076,166.48172221672627,266
FIRM0266,Simulated firm 266,2012,209.09440607615824,171.94689717222076,266
FIRM0266,Simulated firm 266,2013,114.65851572507748,209.09440607615824,266
FIRM0266,Simulated firm 266,2014,120.75999935574107,114.65851572507748,266
FIRM0267,Simulated firm 267,2001,105.33711461378263,90.86256767862751,267
FIRM0267,Simulated firm 267,2002,65.82022447465603,105.33711461378263,267
FIRM0267,Simulated firm 267,2003,69.01320690980162,65.82022447465603,267
FIRM0267,Simulated firm 267,2004,111.98943937772266,69.01320690980162,267
FIRM0267,Simulated firm 267,2005,66.40405886908323,111.98943937772266,267
FIRM0267,Simulated firm 267,2006,72.47797182434496,66.40405886908323,267
FIRM0267,Simulated firm 267,2007,113.94526194068547,72.47797182434496,267
FIRM0267,Simulated firm 267,2008,104.92693387896068,113.94526194068547,267
FIRM0267,Simulated firm 267,2009,76.7884340093938,104.92693387896068,267
FIRM0267,Simulated firm 267,2010,66.26014707790708,76.7884340093938,267
FIRM0267,Simulated firm 267,2011,96.66186352953069,66.26014707790708,267
FIRM0267,Simulated firm 267,2012,87.21019308571462,96.66186352953069,267
FIRM0267,Simulated firm 267,2013,81.66694659824803,87.21019308571462,267
FIRM0267,Simulated firm 267,2014,100.67721067976669,81.66694659824803,267
FIRM0268,Simulated firm 268,2001,80.78124854831344,54.45502611974363,268
FIRM0268,Simulated firm 268,2002,75.95402933284352,80.78124854831344,268
FIRM0268,Simulated firm 268,2003,77.33213046504315,75.95402933284352,268
FIRM0268,Simulated firm 268,2004,57.75278061948366,77.33213046504315,268
FIRM0268,Simulated firm 268,2005,101.41897499912618,57.75278061948366,268
FIRM0268,Simulated firm 268,2006,61.84678465942977,101.41897499912618,268
FIRM0268,Simulated firm 268,2007,64.08852666174117,61.84678465942977,268
FIRM0268,Simulated firm 268,2008,69.50956662117032,64.08852666174117,268
FIRM0268,Simulated firm 268,2009,84.39060066299638,69.50956662117032,268
FIRM0268,Simulated firm 268,2010,76.74220219334725,84.39060066299638,268
FIRM0268,Simulated firm 268,2011,49.575894094386356,76.74220219334725,268
FIRM0268,Simulated firm 268,2012,72.28263340536164,49.575894094386356,268
FIRM0268,Simulated firm 268,2013,73.76850234858594,72.28263340536164,268
FIRM0268,Simulated firm 268,2014,102.1416138129763,73.76850234858594,268
FIRM0269,Simulated firm 269,2001,32.95691636507103,26.827610319020653,269
FIRM0269,Simulated firm 269,2002,58.16966394376306,32.95691636507103,269
FIRM0269,Simulated firm 269,2003,38.77222446265224,58.16966394376306,269
FIRM0269,Simulated firm 269,2004,22.79956788510849,38.77222446265224,269
FIRM0269,Simulated firm 269,2005,30.660154627498567,22.79956788510849,269
FIRM0269,Simulated firm 269,2006,32.32311210831522,30.660154627498567,269
FIRM0269,Simulated firm 269,2007,26.616172563483698,32.32311210831522,269
FIRM0269,Simulated firm 269,2008,35.02592632423235,26.616172563483698,269
FIRM0269,Simulated firm 269,2009,22.72371889983467,35.02592632423235,269
FIRM0269,Simulated firm 269,2010,24.835879686161118,22.72371889983467,269
FIRM0269,Simulated firm 269,2011,27.85404619871257,24.835879686161118,269
FIRM0269,Simulated firm 269,2012,26.32320894958403,27.85404619871257,269
FIRM0269,Simulated firm 269,2013,34.00875414191574,26.32320894958403,269
FIRM0269,Simulated firm 269,2014,28.695933217623818,34.00875414191574,269
FIRM0270,Simulated firm 270,2001,59.62859287722798,8.516816995744076,270
FIRM0270,Simulated firm 270,2002,52.0254762466295,59.62859287722798,270
FIRM0270,Simulated firm 270,2003,31.84519562414133,52.0254762466295,270
FIRM0270,Simulated firm 270,2004,31.71384236757454,31.84519562414133,270
FIRM0270,Simulated firm 270,2005,39.77878161889125,31.71384236757454,270
FIRM0270,Simulated firm 270,2006,32.67340905511259,39.77878161889125,270
FIRM0270,Simulated firm 270,2007,56.932659677305544,32.67340905511259,270
FIRM0270,Simulated firm 270,2008,38.79687818419067,56.932659677305544,270
FIRM0270,Simulated firm 270,2009,50.90881731107332,38.79687818419067,270
FIRM0270,Simulated firm 270,2010,74.73758762951189,50.90881731107332,270
FIRM0270,Simulated firm 270,2011,53.75094355531139,74.73758762951189,270
FIRM0270,Simulated firm 270,2012,28.397274680827163,53.75094355531139,270
FIRM0270,Simulated firm 270,2013,39.206186322720356,28.397274680827163,270
FIRM0270,Simulated firm 270,2014,42.56607541270531,39.206186322720356,270
FIRM0271,Simulated firm 271,2001,124.90856812693384,106.80391933899593,271
FIRM0271,Simulated firm 271,2002,176.42169708185165,124.90856812693384,271
FIRM0271,Simulated firm 271,2003,151.3597835655534,176.42169708185165,271
FIRM0271,Simulated firm 271,2004,98.52868158987957,151.3597835655534,271
FIRM0271,Simulated firm 271,2005,98.24267118549615,98.52868158987957,271
FIRM0271,Simulated firm 271,2006,146.53805158490016,98.24267118549615,271
FIRM0271,Simulated firm 271,2007,99.84809709966206,146.53805158490016,271
FIRM0271,Simulated firm 271,2008,86.91534594725258,99.84809709966206,271
FIRM0271,Simulated firm 271,2009,127.45393333805494,86.91534594725258,271
FIRM0271,Simulated firm 271,2010,108.11467793834215,127.45393333805494,271
FIRM0271,Simulated firm 271,2011,70.44335542778268,108.11467793834215,271
FIRM0271,Simulated firm 271,2012,92.57646324059351,70.44335542778268,271
FIRM0271,Simulated firm 271,2013,73.301675138876,92.57646324059351,271
FIRM0271,Simulated firm 271,2014,55.39970267610899,73.301675138876,271
FIRM0272,Simulated firm 272,2001,45.25669923284523,69.31887666973934,272
FIRM0272,Simulated firm 272,2002,41.040399115584854,45.25669923284523,272
FIRM0272,Simulated firm 272,2003,38.88357411801349,41.040399115584854,272
FIRM0272,Simulated firm 272,2004,44.07885304280457,38.88357411801349,272
FIRM0272,Simulated firm 272,2005,38.76900048528081,44.07885304280457,272
FIRM0272,Simulated firm 272,2006,34.63785375252998,38.76900048528081,272
FIRM0272,Simulated firm 272,2007,39.301961057573614,34.63785375252998,272
FIRM0272,Simulated firm 272,2008,62.499577628061814,39.301961057573614,272
FIRM0272,Simulated firm 272,2009,55.65212389789267,62.499577628061814,272
FIRM0272,Simulated firm 272,2010,39.31391013933078,55.65212389789267,272
FIRM0272,Simulated firm 272,2011,252.92224465599162,39.31391013933078,272
FIRM0272,Simulated firm 272,2012,43.168743002261145,252.92224465599162,272
FIRM0272,Simulated firm 272,2013,36.33981804395426,43.168743002261145,272
FIRM0272,Simulated firm 272,2014,48.04335841500359,36.33981804395426,272
FIRM0273,Simulated firm 273,2001,410.3026387998756,1020.7372839602838,273
FIRM0273,Simulated firm 273,2002,244.64800278159183,410.3026387998756,273
FIRM0273,Simulated firm 273,2003,220.34093108971885,244.64800278159183,273
FIRM0273,Simulated firm 273,2004,267.3295798801987,220.34093108971885,273
FIRM0273,Simulated firm 273,2005,229.1378025451482,267.3295798801987,273
FIRM0273,Simulated firm 273,2006,356.9434480486106,229.1378025451482,273
FIRM0273,Simulated firm 273,2007,393.3602733302748,356.9434480486106,273
FIRM0273,Simulated firm 273,2008,305.4140279310806,393.3602733302748,273
FIRM0273,Simulated firm 273,2009,307.92073636323227,305.4140279310806,273
FIRM0273,Simulated firm 273,2010,302.6080881893873,307.92073636323227,273
FIRM0273,Simulated firm 273,2011,378.8537291803726,302.6080881893873,273
FIRM0273,Simulated firm 273,2012,358.6442055921535,378.8537291803726,273
FIRM0273,Simulated firm 273,2013,242.65184677643293,358.6442055921535,273
FIRM0273,Simulated firm 273,2014,346.81468291979394,242.65184677643293,273
FIRM0274,Simulated firm 274,2001,434.06150369282733,424.7246655183643,274
FIRM0274,Simulated firm 274,2002,194.75625152174146,434.06150369282733,274
FIRM0274,Simulated firm 274,2003,356.1815941738429,194.75625152174146,274
FIRM0274,Simulated firm 274,2004,331.55043127891213,356.1815941738429,274
FIRM0274,Simulated firm 274,2005,339.99258628837475,331.55043127891213,274
FIRM0274,Simulated firm 274,2006,517.074250668402,339.99258628837475,274
FIRM0274,Simulated firm 274,2007,342.81287593018845,517.074250668402,274
FIRM0274,Simulated firm 274,2008,281.98846543480386,342.81287593018845,274
FIRM0274,Simulated firm 274,2009,200.68583911595556,281.98846543480386,274
FIRM0274,Simulated firm 274,2010,405.3046544389618,200.68583911595556,274
FIRM0274,Simulated firm 274,2011,429.0525801824753,405.3046544389618,274
FIRM0274,Simulated firm 274,2012,262.5879187052071,429.0525801824753,274
FIRM0274,Simulated firm 274,2013,484.51749615815487,262.5879187052071,274
FIRM0274,Simulated firm 274,2014,401.22894267486674,484.51749615815487,274
FIRM0275,Simulated firm 275,2001,145.31264534534427,287.0776405014828,275
FIRM0275,Simulated firm 275,2002,264.3367577330815,145.31264534534427,275
FIRM0275,Simulated firm 275,2003,156.55437555616658,264.3367577330815,275
FIRM0275,Simulated firm 275,2004,188.90507793967814,156.55437555616658,275
FIRM0275,Simulated firm 275,2005,243.87636003202385,188.90507793967814,275
FIRM0275,Simulated firm 275,2006,153.20588450804667,243.87636003202385,275
FIRM0275,Simulated firm 275,2007,177.2325481391959,153.20588450804667,275
FIRM0275,Simulated firm 275,2008,144.74564883309068,177.2325481391959,275
FIRM0275,Simulated firm 275,2009,242.1476437170359,144.74564883309068,275
FIRM0275,Simulated firm 275,2010,166.28782503226745,242.1476437170359,275
FIRM0275,Simulated firm 275,2011,203.31379786396624,166.28782503226745,275
FIRM0275,Simulated firm 275,2012,224.10248071290522,203.31379786396624,275
FIRM0275,Simulated firm 275,2013,218.16808023997996,224.10248071290522,275
FIRM0275,Simulated firm 275,2014,213.1712508317233,218.16808023997996,275
FIRM0276,Simulated firm 276,2001,121.27807438259438,176.04397681967026,276
FIRM0276,Simulated firm 276,2002,158.11931232309536,121.27807438259438,276
FIRM0276,Simulated firm 276,2003,175.65059847065768,158.11931232309536,276
