unit_id,country,time,target,lag_1_target,unit_code
SIM095,Simulated unit 95,1967,4.999929311942401,4.846285904220746,95
SIM095,Simulated unit 95,1968,4.300163096065518,4.999929311942401,95
SIM095,Simulated unit 95,1969,0.9892248977956926,4.300163096065518,95
SIM095,Simulated unit 95,1970,3.9950803810134534,0.9892248977956926,95
SIM095,Simulated unit 95,1971,-6.1986662276244715,3.9950803810134534,95
SIM095,Simulated unit 95,1972,-1.7706626099792477,-6.1986662276244715,95
SIM095,Simulated unit 95,1973,7.448568376846248,-1.7706626099792477,95
SIM095,Simulated unit 95,1974,0.7440208641122075,7.448568376846248,95
SIM095,Simulated unit 95,1975,0.5223041543632265,0.7440208641122075,95
SIM095,Simulated unit 95,1976,1.0896495222437566,0.5223041543632265,95
SIM095,Simulated unit 95,1977,0.06604127117652281,1.0896495222437566,95
SIM095,Simulated unit 95,1978,3.948747490382852,0.06604127117652281,95
SIM095,Simulated unit 95,1979,4.586601537295614,3.948747490382852,95
SIM095,Simulated unit 95,1980,4.008862040019326,4.586601537295614,95
SIM095,Simulated unit 95,1981,5.597134907519436,4.008862040019326,95
SIM095,Simulated unit 95,1982,4.208533071726888,5.597134907519436,95
SIM095,Simulated unit 95,1983,12.864713309506675,4.208533071726888,95
SIM095,Simulated unit 95,1984,8.972868786674228,12.864713309506675,95
SIM095,Simulated unit 95,1985,6.76956756747365,8.972868786674228,95
SIM095,Simulated unit 95,1986,-0.2696636082356365,6.76956756747365,95
SIM095,Simulated unit 95,1987,-0.9921491468516531,-0.2696636082356365,95
SIM095,Simulated unit 95,1988,3.6468435572884372,-0.9921491468516531,95
SIM095,Simulated unit 95,1989,-1.0182644167065558,3.6468435572884372,95
SIM095,Simulated unit 95,1990,-6.283630172929798,-1.0182644167065558,95
SIM095,Simulated unit 95,1991,-2.873231690195154,-6.283630172929798,95
SIM095,Simulated unit 95,1992,3.188294508307842,-2.873231690195154,95
SIM095,Simulated unit 95,1993,2.840120391073082,3.188294508307842,95
SIM095,Simulated unit 95,1994,1.4956984267648183,2.840120391073082,95
SIM095,Simulated unit 95,1995,-3.878044757164049,1.4956984267648183,95
SIM095,Simulated unit 95,1996,-0.17006448619184922,-3.878044757164049,95
SIM095,Simulated unit 95,1997,2.681786634934025,-0.17006448619184922,95
SIM095,Simulated unit 95,1998,-2.9361255163428863,2.681786634934025,95
SIM095,Simulated unit 95,1999,2.4419220362859244,-2.9361255163428863,95
SIM095,Simulated unit 95,2000,4.562239799447882,2.4419220362859244,95
SIM095,Simulated unit 95,2001,6.9342917073107655,4.562239799447882,95
SIM095,Simulated unit 95,2002,6.7111502998864845,6.9342917073107655,95
SIM095,Simulated unit 95,2003,6.787738306365846,6.7111502998864845,95
SIM095,Simulated unit 95,2004,6.4348056799247235,6.787738306365846,95
SIM095,Simulated unit 95,2005,7.266300372458421,6.4348056799247235,95
SIM095,Simulated unit 95,2006,-0.2964930838967037,7.266300372458421,95
SIM095,Simulated unit 95,2007,-3.8810741512025664,-0.2964930838967037,95
SIM095,Simulated unit 95,2008,-3.736668191290855,-3.8810741512025664,95
SIM095,Simulated unit 95,2009,-1.8314614297921727,-3.736668191290855,95
SIM095,Simulated unit 95,2010,0.8655339120492345,-1.8314614297921727,95
SIM095,Simulated unit 95,2011,2.293365306916091,0.8655339120492345,95
SIM095,Simulated unit 95,2012,5.527336618517749,2.293365306916091,95
SIM095,Simulated unit 95,2013,7.561887866851702,5.527336618517749,95
SIM095,Simulated unit 95,2014,2.7199773952296424,7.561887866851702,95
SIM095,Simulated unit 95,2015,3.1477147672891994,2.7199773952296424,95
SIM095,Simulated unit 95,2016,0.145134217208005,3.1477147672891994,95
SIM095,Simulated unit 95,2017,0.32233941526410304,0.145134217208005,95
SIM095,Simulated unit 95,2018,1.9587777563039461,0.32233941526410304,95
SIM095,Simulated unit 95,2019,-8.250869575632704,1.9587777563039461,95
SIM096,Simulated unit 96,1961,8.039465303543858,9.233732118919054,96
SIM096,Simulated unit 96,1962,3.8365693558860974,8.039465303543858,96
SIM096,Simulated unit 96,1963,8.884050879222343,3.8365693558860974,96
SIM096,Simulated unit 96,1964,5.088137016074823,8.884050879222343,96
SIM096,Simulated unit 96,1965,4.250440367129067,5.088137016074823,96
SIM096,Simulated unit 96,1966,1.8889167890845582,4.250440367129067,96
SIM096,Simulated unit 96,1967,6.889325585780753,1.8889167890845582,96
SIM096,Simulated unit 96,1968,4.61864123255081,6.889325585780753,96
SIM096,Simulated unit 96,1969,4.019637041749014,4.61864123255081,96
SIM096,Simulated unit 96,1970,6.823128684125748,4.019637041749014,96
SIM096,Simulated unit 96,1971,6.649295582858678,6.823128684125748,96
SIM096,Simulated unit 96,1972,4.626533154312991,6.649295582858678,96
SIM096,Simulated unit 96,1973,6.907092809660184,4.626533154312991,96
SIM096,Simulated unit 96,1974,12.559705374079966,6.907092809660184,96
SIM096,Simulated unit 96,1975,9.288054570846244,12.559705374079966,96
SIM096,Simulated unit 96,1976,6.723113006125445,9.288054570846244,96
SIM096,Simulated unit 96,1977,5.3457490545325115,6.723113006125445,96
SIM096,Simulated unit 96,1978,7.93873793521406,5.3457490545325115,96
SIM096,Simulated unit 96,1979,3.7656495560296683,7.93873793521406,96
SIM096,Simulated unit 96,1980,2.2244370544828174,3.7656495560296683,96
SIM096,Simulated unit 96,1981,-2.477666614690234,2.2244370544828174,96
SIM096,Simulated unit 96,1982,-4.238203556734061,-2.477666614690234,96
SIM096,Simulated unit 96,1983,-3.296322142134348,-4.238203556734061,96
SIM096,Simulated unit 96,1984,-1.3456042674618767,-3.296322142134348,96
SIM096,Simulated unit 96,1985,5.299887416833233,-1.3456042674618767,96
SIM096,Simulated unit 96,1986,5.587910864875612,5.299887416833233,96
SIM096,Simulated unit 96,1987,1.4165109883559857,5.587910864875612,96
SIM096,Simulated unit 96,1988,-0.5340348630787546,1.4165109883559857,96
SIM096,Simulated unit 96,1989,4.60382513184471,-0.5340348630787546,96
SIM096,Simulated unit 96,1990,6.942126124994402,4.60382513184471,96
SIM096,Simulated unit 96,1991,5.04972540566925,6.942126124994402,96
SIM096,Simulated unit 96,1992,2.502255846785053,5.04972540566925,96
SIM096,Simulated unit 96,1993,5.676152015184961,2.502255846785053,96
SIM096,Simulated unit 96,1994,1.225709828936917,5.676152015184961,96
SIM096,Simulated unit 96,1995,2.7115170915347195,1.225709828936917,96
SIM096,Simulated unit 96,1996,9.244887227600824,2.7115170915347195,96
SIM096,Simulated unit 96,1997,6.962999383314866,9.244887227600824,96
SIM096,Simulated unit 96,1998,2.650971192204106,6.962999383314866,96
SIM096,Simulated unit 96,1999,3.621688823337077,2.650971192204106,96
SIM096,Simulated unit 96,2000,1.5629871369562038,3.621688823337077,96
SIM096,Simulated unit 96,2001,-2.4445552490865206,1.5629871369562038,96
SIM096,Simulated unit 96,2002,1.4363749311644083,-2.4445552490865206,96
SIM096,Simulated unit 96,2003,5.015328160347812,1.4363749311644083,96
SIM096,Simulated unit 96,2004,2.876476879990969,5.015328160347812,96
SIM096,Simulated unit 96,2005,1.3941791057057609,2.876476879990969,96
SIM096,Simulated unit 96,2006,-1.2481887099420326,1.3941791057057609,96
SIM096,Simulated unit 96,2007,-0.3987200273679192,-1.2481887099420326,96
SIM096,Simulated unit 96,2008,-1.1263371651903242,-0.3987200273679192,96
SIM096,Simulated unit 96,2009,-2.9089003592239613,-1.1263371651903242,96
SIM096,Simulated unit 96,2010,4.7311662756644415,-2.9089003592239613,96
SIM096,Simulated unit 96,2011,5.0381782156471875,4.7311662756644415,96
SIM096,Simulated unit 96,2012,5.54009225347637,5.0381782156471875,96
SIM096,Simulated unit 96,2013,6.774254058883104,5.54009225347637,96
SIM096,Simulated unit 96,2014,7.177661085609278,6.774254058883104,96
SIM096,Simulated unit 96,2015,3.867266792975422,7.177661085609278,96
SIM096,Simulated unit 96,2016,3.938017944699655,3.867266792975422,96
SIM096,Simulated unit 96,2017,2.3557193140378123,3.938017944699655,96
SIM096,Simulated unit 96,2018,3.528822462752667,2.3557193140378123,96
SIM096,Simulated unit 96,2019,3.9423661355260924,3.528822462752667,96
SIM097,Simulated unit 97,1961,-2.676684638320961,0.8520192174073942,97
SIM097,Simulated unit 97,1962,-0.36729961209605344,-2.676684638320961,97
SIM097,Simulated unit 97,1963,-0.03318823067952881,-0.36729961209605344,97
SIM097,Simulated unit 97,1964,-4.8910296815339915,-0.03318823067952881,97
SIM097,Simulated unit 97,1965,-0.6116325022542426,-4.8910296815339915,97
SIM097,Simulated unit 97,1966,3.3290468353757805,-0.6116325022542426,97
SIM097,Simulated unit 97,1967,10.382497526852319,3.3290468353757805,97
SIM097,Simulated unit 97,1968,5.855906006149408,10.382497526852319,97
SIM097,Simulated unit 97,1969,2.697407914042442,5.855906006149408,97
SIM097,Simulated unit 97,1970,-0.9098183428922586,2.697407914042442,97
SIM097,Simulated unit 97,1971,0.8800347137256662,-0.9098183428922586,97
SIM097,Simulated unit 97,1972,1.934975369910465,0.8800347137256662,97
SIM097,Simulated unit 97,1973,-0.47290378241396835,1.934975369910465,97
SIM097,Simulated unit 97,1974,-0.008531915459901285,-0.47290378241396835,97
SIM097,Simulated unit 97,1975,-5.141116149944011,-0.008531915459901285,97
SIM097,Simulated unit 97,1976,0.49446055353333307,-5.141116149944011,97
SIM097,Simulated unit 97,1977,-1.2153614468965004,0.49446055353333307,97
SIM097,Simulated unit 97,1978,-0.03318592237683804,-1.2153614468965004,97
SIM097,Simulated unit 97,1979,-3.49999181731944,-0.03318592237683804,97
SIM097,Simulated unit 97,1980,-3.0470558887763843,-3.49999181731944,97
SIM097,Simulated unit 97,1981,-1.8670069938184122,-3.0470558887763843,97
SIM097,Simulated unit 97,1982,-0.35407673717353755,-1.8670069938184122,97
SIM097,Simulated unit 97,1983,2.0267515042634128,-0.35407673717353755,97
SIM097,Simulated unit 97,1984,6.333276153016708,2.0267515042634128,97
SIM097,Simulated unit 97,1985,6.798098520118093,6.333276153016708,97
SIM097,Simulated unit 97,1986,7.76535274150959,6.798098520118093,97
SIM097,Simulated unit 97,1987,9.797523974735167,7.76535274150959,97
SIM097,Simulated unit 97,1988,8.387638029409192,9.797523974735167,97
SIM097,Simulated unit 97,1989,5.72246123078853,8.387638029409192,97
SIM097,Simulated unit 97,1990,7.260812457238284,5.72246123078853,97
SIM097,Simulated unit 97,1991,8.375515332227941,7.260812457238284,97
SIM097,Simulated unit 97,1992,7.77100671323487,8.375515332227941,97
SIM097,Simulated unit 97,1993,1.0987212368326125,7.77100671323487,97
SIM097,Simulated unit 97,1994,-1.0651477171843746,1.0987212368326125,97
SIM097,Simulated unit 97,1995,-0.6636509424020768,-1.0651477171843746,97
SIM097,Simulated unit 97,1996,2.7406724967664515,-0.6636509424020768,97
SIM097,Simulated unit 97,1997,2.3803642408481918,2.7406724967664515,97
SIM097,Simulated unit 97,1998,5.638824444860605,2.3803642408481918,97
SIM097,Simulated unit 97,1999,8.129004553149207,5.638824444860605,97
SIM097,Simulated unit 97,2000,9.274914137921144,8.129004553149207,97
SIM097,Simulated unit 97,2001,9.981570176193546,9.274914137921144,97
SIM097,Simulated unit 97,2002,3.6779603917399735,9.981570176193546,97
SIM097,Simulated unit 97,2003,4.454682733411311,3.6779603917399735,97
SIM097,Simulated unit 97,2004,1.6502225171805383,4.454682733411311,97
SIM097,Simulated unit 97,2005,-3.157065483769273,1.6502225171805383,97
SIM097,Simulated unit 97,2006,-1.9566526864290723,-3.157065483769273,97
SIM097,Simulated unit 97,2007,3.600219285024311,-1.9566526864290723,97
SIM097,Simulated unit 97,2008,4.342357601369977,3.600219285024311,97
SIM097,Simulated unit 97,2009,9.458842675639662,4.342357601369977,97
SIM097,Simulated unit 97,2010,7.006996041188131,9.458842675639662,97
SIM097,Simulated unit 97,2011,12.3476058854916,7.006996041188131,97
SIM097,Simulated unit 97,2012,8.741127207846114,12.3476058854916,97
SIM097,Simulated unit 97,2013,6.112117213168877,8.741127207846114,97
SIM097,Simulated unit 97,2014,0.6291000641368365,6.112117213168877,97
SIM097,Simulated unit 97,2015,4.509148259360405,0.6291000641368365,97
SIM097,Simulated unit 97,2016,1.999113568794806,4.509148259360405,97
SIM097,Simulated unit 97,2017,0.058325223050702535,1.999113568794806,97
SIM097,Simulated unit 97,2018,4.678686825118138,0.058325223050702535,97
SIM097,Simulated unit 97,2019,7.081880101458754,4.678686825118138,97
SIM098,Simulated unit 98,1961,2.951119058814279,5.396154101632037,98
SIM098,Simulated unit 98,1962,2.4177438393728123,2.951119058814279,98
SIM098,Simulated unit 98,1963,2.0710831105361334,2.4177438393728123,98
SIM098,Simulated unit 98,1964,4.3902044083388745,2.0710831105361334,98
SIM098,Simulated unit 98,1965,8.094816650486013,4.3902044083388745,98
SIM098,Simulated unit 98,1966,6.761329655886828,8.094816650486013,98
SIM098,Simulated unit 98,1967,10.781471049604171,6.761329655886828,98
SIM098,Simulated unit 98,1968,9.960465883861687,10.781471049604171,98
SIM098,Simulated unit 98,1969,6.071881347973758,9.960465883861687,98
SIM098,Simulated unit 98,1970,6.929263027171179,6.071881347973758,98
SIM098,Simulated unit 98,1971,10.075378652429027,6.929263027171179,98
SIM098,Simulated unit 98,1972,12.84009414148142,10.075378652429027,98
SIM098,Simulated unit 98,1973,12.064730518686094,12.84009414148142,98
SIM098,Simulated unit 98,1974,8.115861672185654,12.064730518686094,98
SIM098,Simulated unit 98,1975,5.01943724114363,8.115861672185654,98
SIM098,Simulated unit 98,1976,5.539870855370351,5.01943724114363,98
SIM098,Simulated unit 98,1977,9.145845999035348,5.539870855370351,98
SIM098,Simulated unit 98,1978,7.588814966064563,9.145845999035348,98
SIM098,Simulated unit 98,1979,6.71688459524517,7.588814966064563,98
SIM098,Simulated unit 98,1980,4.984324320098379,6.71688459524517,98
SIM098,Simulated unit 98,1981,2.80692140416539,4.984324320098379,98
SIM098,Simulated unit 98,1982,1.9977493225674805,2.80692140416539,98
SIM098,Simulated unit 98,1983,2.4049275492770783,1.9977493225674805,98
SIM098,Simulated unit 98,1984,7.397256518285714,2.4049275492770783,98
SIM098,Simulated unit 98,1985,4.519212575379023,7.397256518285714,98
SIM098,Simulated unit 98,1986,3.6693637729615554,4.519212575379023,98
SIM098,Simulated unit 98,1987,0.40548528255740734,3.6693637729615554,98
SIM098,Simulated unit 98,1988,3.1931843689539097,0.40548528255740734,98
SIM098,Simulated unit 98,1989,6.815948157527194,3.1931843689539097,98
SIM098,Simulated unit 98,1990,9.763062432386583,6.815948157527194,98
SIM098,Simulated unit 98,1991,7.267931033519081,9.763062432386583,98
SIM098,Simulated unit 98,1992,6.8838214699491544,7.267931033519081,98
SIM098,Simulated unit 98,1993,4.469641915459379,6.8838214699491544,98
SIM098,Simulated unit 98,1994,5.065841188359195,4.469641915459379,98
SIM098,Simulated unit 98,1995,4.78140017051316,5.065841188359195,98
SIM098,Simulated unit 98,1996,3.843633264062358,4.78140017051316,98
SIM098,Simulated unit 98,1997,3.519441035268803,3.843633264062358,98
SIM098,Simulated unit 98,1998,4.267431471342228,3.519441035268803,98
SIM098,Simulated unit 98,1999,2.478001578268644,4.267431471342228,98
SIM098,Simulated unit 98,2000,1.5593105707270865,2.478001578268644,98
SIM098,Simulated unit 98,2001,6.857672383450913,1.5593105707270865,98
SIM098,Simulated unit 98,2002,13.046243736609696,6.857672383450913,98
SIM098,Simulated unit 98,2003,5.014645396363687,13.046243736609696,98
SIM098,Simulated unit 98,2004,0.030373624690035683,5.014645396363687,98
SIM098,Simulated unit 98,2005,-2.053234308610428,0.030373624690035683,98
SIM098,Simulated unit 98,2006,-0.7418058302819219,-2.053234308610428,98
SIM098,Simulated unit 98,2007,3.0422580349426176,-0.7418058302819219,98
SIM098,Simulated unit 98,2008,4.399113647110386,3.0422580349426176,98
SIM098,Simulated unit 98,2009,3.9555615986076367,4.399113647110386,98
SIM098,Simulated unit 98,2010,4.760143600038279,3.9555615986076367,98
SIM098,Simulated unit 98,2011,1.5798276901378592,4.760143600038279,98
SIM098,Simulated unit 98,2012,1.0155282988248588,1.5798276901378592,98
SIM098,Simulated unit 98,2013,1.349033334167525,1.0155282988248588,98
SIM098,Simulated unit 98,2014,-3.143229016115043,1.349033334167525,98
SIM098,Simulated unit 98,2015,-4.569868023836814,-3.143229016115043,98
SIM098,Simulated unit 98,2016,-5.3066189981350655,-4.569868023836814,98
SIM098,Simulated unit 98,2017,-0.09164672782971639,-5.3066189981350655,98
SIM098,Simulated unit 98,2018,1.4810768090194193,-0.09164672782971639,98
SIM098,Simulated unit 98,2019,3.521829685633481,1.4810768090194193,98
SIM099,Simulated unit 99,1961,-5.762079039799246,-3.518964969407393,99
SIM099,Simulated unit 99,1962,-0.6676011031100613,-5.762079039799246,99
SIM099,Simulated unit 99,1963,-7.936569586864189,-0.6676011031100613,99
SIM099,Simulated unit 99,1964,-0.28805367931909975,-7.936569586864189,99
SIM099,Simulated unit 99,1965,-4.84278363815983,-0.28805367931909975,99
SIM099,Simulated unit 99,1966,0.42436449287903777,-4.84278363815983,99
SIM099,Simulated unit 99,1967,-1.6111351785434656,0.42436449287903777,99
SIM099,Simulated unit 99,1968,2.9800300383886684,-1.6111351785434656,99
SIM099,Simulated unit 99,1969,12.212500764782686,2.9800300383886684,99
SIM099,Simulated unit 99,1970,1.3079675685062355,12.212500764782686,99
SIM099,Simulated unit 99,1971,3.6709119846856866,1.3079675685062355,99
SIM099,Simulated unit 99,1972,-2.421940949969807,3.6709119846856866,99
SIM099,Simulated unit 99,1973,0.6271421966706281,-2.421940949969807,99
SIM099,Simulated unit 99,1974,0.5559688273466952,0.6271421966706281,99
SIM099,Simulated unit 99,1975,1.522928263793547,0.5559688273466952,99
SIM099,Simulated unit 99,1976,-1.0213018707085824,1.522928263793547,99
SIM099,Simulated unit 99,1977,2.528842206064352,-1.0213018707085824,99
SIM099,Simulated unit 99,1978,-2.027768190272532,2.528842206064352,99
SIM099,Simulated unit 99,1979,3.3082508745327015,-2.027768190272532,99
SIM099,Simulated unit 99,1980,1.557199604889073,3.3082508745327015,99
SIM099,Simulated unit 99,1981,-2.473752269275825,1.557199604889073,99
SIM099,Simulated unit 99,1982,4.1005591084566,-2.473752269275825,99
SIM099,Simulated unit 99,1983,3.058307506646501,4.1005591084566,99
SIM099,Simulated unit 99,1984,8.35789241531398,3.058307506646501,99
SIM099,Simulated unit 99,1985,9.478803837128414,8.35789241531398,99
SIM099,Simulated unit 99,1986,4.092845187917743,9.478803837128414,99
SIM099,Simulated unit 99,1987,3.0007377099404,4.092845187917743,99
