unit_id,country,time,target,lag_1_target,unit_code
VUT,Vanuatu,1992,2.58541372753479,3.1476384802759,245
VUT,Vanuatu,1993,0.735447995455729,2.58541372753479,245
VUT,Vanuatu,1994,9.08146609289209,0.735447995455729,245
VUT,Vanuatu,1995,1.00394504149104,9.08146609289209,245
VUT,Vanuatu,1996,2.32733541644214,1.00394504149104,245
VUT,Vanuatu,1997,4.90681267768771,2.32733541644214,245
VUT,Vanuatu,1998,1.17685436113624,4.90681267768771,245
VUT,Vanuatu,1999,0.337293221894271,1.17685436113624,245
VUT,Vanuatu,2000,5.92480905652918,0.337293221894271,245
VUT,Vanuatu,2001,-3.39758248938266,5.92480905652918,245
VUT,Vanuatu,2002,-5.19831875936025,-3.39758248938266,245
VUT,Vanuatu,2003,4.28833511695457,-5.19831875936025,245
VUT,Vanuatu,2004,3.98739280216959,4.28833511695457,245
VUT,Vanuatu,2005,5.30532647259227,3.98739280216959,245
VUT,Vanuatu,2006,8.46069747205426,5.30532647259227,245
VUT,Vanuatu,2007,2.87589228775376,8.46069747205426,245
VUT,Vanuatu,2008,5.60099182147225,2.87589228775376,245
VUT,Vanuatu,2009,3.03730354099639,5.60099182147225,245
VUT,Vanuatu,2010,1.25886720329254,3.03730354099639,245
VUT,Vanuatu,2011,3.13980290023437,1.25886720329254,245
VUT,Vanuatu,2012,1.01004768692017,3.13980290023437,245
VUT,Vanuatu,2013,0.463390415135436,1.01004768692017,245
VUT,Vanuatu,2014,3.10512947273315,0.463390415135436,245
VUT,Vanuatu,2015,3.50101268962098,3.10512947273315,245
VUT,Vanuatu,2016,3.61980830670927,3.50101268962098,245
VUT,Vanuatu,2017,4.22332192519966,3.61980830670927,245
VUT,Vanuatu,2018,2.51532789491979,4.22332192519966,245
VUT,Vanuatu,2019,3.27677257380314,2.51532789491979,245
VUT,Vanuatu,2020,-5.72530282073851,3.27677257380314,245
VUT,Vanuatu,2021,-1.16332488626091,-5.72530282073851,245
VUT,Vanuatu,2022,5.59195729750803,-1.16332488626091,245
VUT,Vanuatu,2023,5.82973013269719,5.59195729750803,245
VUT,Vanuatu,2024,3.76564827114278,5.82973013269719,245
VUT,Vanuatu,2025,3.05357824026483,3.76564827114278,245
WLD,World,1962,5.32119155001325,3.91381807548518,246
WLD,World,1963,5.01948574251753,5.32119155001325,246
WLD,World,1964,6.62973289506179,5.01948574251753,246
WLD,World,1965,5.63094784595984,6.62973289506179,246
WLD,World,1966,5.41888566542343,5.63094784595984,246
WLD,World,1967,3.73806601134913,5.41888566542343,246
WLD,World,1968,5.94722298911074,3.73806601134913,246
WLD,World,1969,5.96131448055353,5.94722298911074,246
WLD,World,1970,3.76536422839344,5.96131448055353,246
WLD,World,1971,4.1089784450586,3.76536422839344,246
WLD,World,1972,5.53776177849556,4.1089784450586,246
WLD,World,1973,6.45772701682566,5.53776177849556,246
WLD,World,1974,1.99190710306105,6.45772701682566,246
WLD,World,1975,0.81448328160532,1.99190710306105,246
WLD,World,1976,5.22120338591516,0.81448328160532,246
WLD,World,1977,3.94144875757631,5.22120338591516,246
WLD,World,1978,4.13711682010359,3.94144875757631,246
WLD,World,1979,4.14087732068609,4.13711682010359,246
WLD,World,1980,1.81532833044595,4.14087732068609,246
WLD,World,1981,1.88817492087733,1.81532833044595,246
WLD,World,1982,0.411099684969287,1.88817492087733,246
WLD,World,1983,2.57687545199074,0.411099684969287,246
WLD,World,1984,4.72811948188732,2.57687545199074,246
WLD,World,1985,3.65992562860681,4.72811948188732,246
WLD,World,1986,3.30504727863539,3.65992562860681,246
WLD,World,1987,3.75140720504533,3.30504727863539,246
WLD,World,1988,4.52917512483202,3.75140720504533,246
WLD,World,1989,3.63824326258279,4.52917512483202,246
WLD,World,1990,2.70835661034906,3.63824326258279,246
WLD,World,1991,1.22518126757618,2.70835661034906,246
WLD,World,1992,2.06322489260802,1.22518126757618,246
WLD,World,1993,1.85802699127092,2.06322489260802,246
WLD,World,1994,3.41622758531712,1.85802699127092,246
WLD,World,1995,3.17807321635462,3.41622758531712,246
WLD,World,1996,3.58623401800118,3.17807321635462,246
WLD,World,1997,3.99678915639295,3.58623401800118,246
WLD,World,1998,2.78125282205437,3.99678915639295,246
WLD,World,1999,3.57856819120765,2.78125282205437,246
WLD,World,2000,4.56720186018067,3.57856819120765,246
WLD,World,2001,2.02994447591411,4.56720186018067,246
WLD,World,2002,2.31891535273219,2.02994447591411,246
WLD,World,2003,3.07416318395302,2.31891535273219,246
WLD,World,2004,4.49537859755031,3.07416318395302,246
WLD,World,2005,4.0591513939051,4.49537859755031,246
WLD,World,2006,4.48913510541222,4.0591513939051,246
WLD,World,2007,4.43123376835285,4.48913510541222,246
WLD,World,2008,2.0916044806491,4.43123376835285,246
WLD,World,2009,-1.33303814192499,2.0916044806491,246
WLD,World,2010,4.52085213873784,-1.33303814192499,246
WLD,World,2011,3.31431839310667,4.52085213873784,246
WLD,World,2012,2.74743359443485,3.31431839310667,246
WLD,World,2013,2.88974765617324,2.74743359443485,246
WLD,World,2014,3.16849193058366,2.88974765617324,246
WLD,World,2015,3.12721325699906,3.16849193058366,246
WLD,World,2016,2.78974074234593,3.12721325699906,246
WLD,World,2017,3.44658623167955,2.78974074234593,246
WLD,World,2018,3.28663086462807,3.44658623167955,246
WLD,World,2019,2.680308747553,3.28663086462807,246
WLD,World,2020,-2.88621185457086,2.680308747553,246
WLD,World,2021,6.48508887596752,-2.88621185457086,246
WLD,World,2022,3.44001097265647,6.48508887596752,246
WLD,World,2023,2.85938493335973,3.44001097265647,246
WLD,World,2024,2.90001340156714,2.85938493335973,246
WLD,World,2025,2.92127318539153,2.90001340156714,246
WSM,Samoa,1972,1.58730157852472,13.5135136424393,247
WSM,Samoa,1973,7.29166655440407,1.58730157852472,247
WSM,Samoa,1974,-10.6796115697096,7.29166655440407,247
WSM,Samoa,1975,-3.80434788164912,-10.6796115697096,247
WSM,Samoa,1976,9.32203391331603,-3.80434788164912,247
WSM,Samoa,1977,-0.775193740673188,9.32203391331603,247
WSM,Samoa,1978,6.24999996598103,-0.775193740673188,247
WSM,Samoa,1979,10.9090919597421,6.24999996598103,247
WSM,Samoa,1980,-6.19307884148303,10.9090919597421,247
WSM,Samoa,1981,-9.02912233689747,-6.19307884148303,247
WSM,Samoa,1982,-0.960514107149763,-9.02912233689747,247
WSM,Samoa,1983,0.431035957397555,-0.960514107149763,247
WSM,Samoa,1984,1.28755814292656,0.431035957397555,247
WSM,Samoa,1985,3.91949640266225,1.28755814292656,247
WSM,Samoa,1986,5.50457826286599,3.91949640266225,247
WSM,Samoa,1987,0.483096051256624,5.50457826286599,247
WSM,Samoa,1988,-1.44229968442642,0.483096051256624,247
WSM,Samoa,1989,3.70731363153662,-1.44229968442642,247
WSM,Samoa,1990,-4.42145088411849,3.70731363153662,247
WSM,Samoa,1991,-2.30001238645001,-4.42145088411849,247
WSM,Samoa,1992,-0.199987145070338,-2.30001238645001,247
WSM,Samoa,1993,4.09999101013889,-0.199987145070338,247
WSM,Samoa,1994,-2.54210048090948,4.09999101013889,247
WSM,Samoa,1995,6.6736431464967,-2.54210048090948,247
WSM,Samoa,1996,7.17896881783187,6.6736431464967,247
WSM,Samoa,1997,0.643425004323134,7.17896881783187,247
WSM,Samoa,1998,2.19488971786478,0.643425004323134,247
WSM,Samoa,1999,2.18543437397388,2.19488971786478,247
WSM,Samoa,2000,5.09304469244418,2.18543437397388,247
WSM,Samoa,2001,7.39012906172989,5.09304469244418,247
WSM,Samoa,2002,5.65195919890348,7.39012906172989,247
WSM,Samoa,2003,5.21262892634149,5.65195919890348,247
WSM,Samoa,2004,3.0872602379675,5.21262892634149,247
WSM,Samoa,2005,6.63920361300734,3.0872602379675,247
WSM,Samoa,2006,2.13212714677351,6.63920361300734,247
WSM,Samoa,2007,0.485982550017255,2.13212714677351,247
WSM,Samoa,2008,3.55610467395,0.485982550017255,247
WSM,Samoa,2009,-0.541677601834593,3.55610467395,247
WSM,Samoa,2010,6.1247199226125,-0.541677601834593,247
WSM,Samoa,2011,3.84907794660396,6.1247199226125,247
WSM,Samoa,2012,-3.73213020890266,3.84907794660396,247
WSM,Samoa,2013,0.107293276488932,-3.73213020890266,247
WSM,Samoa,2014,0.659923768782861,0.107293276488932,247
WSM,Samoa,2015,3.8503618166494,0.659923768782861,247
WSM,Samoa,2016,7.9838628784713,3.8503618166494,247
WSM,Samoa,2017,1.40628239971301,7.9838628784713,247
WSM,Samoa,2018,-0.609647103380141,1.40628239971301,247
WSM,Samoa,2019,4.45185891688691,-0.609647103380141,247
WSM,Samoa,2020,-3.10864485863991,4.45185891688691,247
WSM,Samoa,2021,-5.04350589708287,-3.10864485863991,247
WSM,Samoa,2022,2.26705310780669,-5.04350589708287,247
WSM,Samoa,2023,15.233606465518,2.26705310780669,247
WSM,Samoa,2024,4.7483863916535,15.233606465518,247
WSM,Samoa,2025,4.20440659006225,4.7483863916535,247
XKX,Kosovo,2010,4.93995095961395,5.03485413839893,248
XKX,Kosovo,2011,6.31981022896761,4.93995095961395,248
XKX,Kosovo,2012,1.71219595890548,6.31981022896761,248
XKX,Kosovo,2013,5.34079911900278,1.71219595890548,248
XKX,Kosovo,2014,3.34880478431623,5.34079911900278,248
XKX,Kosovo,2015,5.91623128345211,3.34880478431623,248
XKX,Kosovo,2016,5.57177504731632,5.91623128345211,248
XKX,Kosovo,2017,4.82565565298054,5.57177504731632,248
XKX,Kosovo,2018,3.40663227056285,4.82565565298054,248
XKX,Kosovo,2019,4.75680057007834,3.40663227056285,248
XKX,Kosovo,2020,-5.34027547826166,4.75680057007834,248
XKX,Kosovo,2021,10.7456560819583,-5.34027547826166,248
XKX,Kosovo,2022,4.27849895827543,10.7456560819583,248
XKX,Kosovo,2023,4.06762701436438,4.27849895827543,248
XKX,Kosovo,2024,4.5730971681166,4.06762701436438,248
XKX,Kosovo,2025,3.59217142544483,4.5730971681166,248
YEM,"Yemen, Rep.",1992,8.20759813722687,6.29349385992927,249
YEM,"Yemen, Rep.",1993,4.00196638126631,8.20759813722687,249
YEM,"Yemen, Rep.",1994,6.72194912231696,4.00196638126631,249
YEM,"Yemen, Rep.",1995,5.66937132228433,6.72194912231696,249
YEM,"Yemen, Rep.",1996,4.63496731668951,5.66937132228433,249
YEM,"Yemen, Rep.",1997,5.23111204040379,4.63496731668951,249
YEM,"Yemen, Rep.",1998,6.00669459871877,5.23111204040379,249
YEM,"Yemen, Rep.",1999,3.77553049612634,6.00669459871877,249
YEM,"Yemen, Rep.",2000,6.1819155928913,3.77553049612634,249
YEM,"Yemen, Rep.",2001,3.80364587188127,6.1819155928913,249
YEM,"Yemen, Rep.",2002,3.9352315052778,3.80364587188127,249
YEM,"Yemen, Rep.",2003,3.74739818489111,3.9352315052778,249
YEM,"Yemen, Rep.",2004,3.972696401183,3.74739818489111,249
YEM,"Yemen, Rep.",2005,5.59174807563268,3.972696401183,249
YEM,"Yemen, Rep.",2006,3.17040935922364,5.59174807563268,249
YEM,"Yemen, Rep.",2007,3.33842795605096,3.17040935922364,249
YEM,"Yemen, Rep.",2008,3.64756947012633,3.33842795605096,249
YEM,"Yemen, Rep.",2009,3.86622951587742,3.64756947012633,249
YEM,"Yemen, Rep.",2010,7.70128607527964,3.86622951587742,249
YEM,"Yemen, Rep.",2011,-12.7148969035133,7.70128607527964,249
YEM,"Yemen, Rep.",2012,2.39299021364694,-12.7148969035133,249
YEM,"Yemen, Rep.",2013,4.82351908493912,2.39299021364694,249
YEM,"Yemen, Rep.",2014,-0.188690241954504,4.82351908493912,249
YEM,"Yemen, Rep.",2015,-27.9945462502541,-0.188690241954504,249
YEM,"Yemen, Rep.",2016,-9.37512379736752,-27.9945462502541,249
YEM,"Yemen, Rep.",2017,-5.07179568062152,-9.37512379736752,249
YEM,"Yemen, Rep.",2018,0.752447592962554,-5.07179568062152,249
ZAF,South Africa,1962,6.17793085042746,3.84473414174089,250
ZAF,South Africa,1963,7.37370924877223,6.17793085042746,250
ZAF,South Africa,1964,7.93960864480677,7.37370924877223,250
ZAF,South Africa,1965,6.12279809601442,7.93960864480677,250
ZAF,South Africa,1966,4.43838608946889,6.12279809601442,250
ZAF,South Africa,1967,7.19652306514106,4.43838608946889,250
ZAF,South Africa,1968,4.15337298293346,7.19652306514106,250
ZAF,South Africa,1969,4.71590286722241,4.15337298293346,250
ZAF,South Africa,1970,5.24866143118292,4.71590286722241,250
ZAF,South Africa,1971,4.27893440296982,5.24866143118292,250
ZAF,South Africa,1972,1.65482970884699,4.27893440296982,250
ZAF,South Africa,1973,4.57194474637271,1.65482970884699,250
ZAF,South Africa,1974,6.11112210372188,4.57194474637271,250
ZAF,South Africa,1975,1.69543377931099,6.11112210372188,250
ZAF,South Africa,1976,2.24986032919334,1.69543377931099,250
ZAF,South Africa,1977,-0.0939791161255812,2.24986032919334,250
ZAF,South Africa,1978,3.01447977912923,-0.0939791161255812,250
ZAF,South Africa,1979,3.79051926405782,3.01447977912923,250
ZAF,South Africa,1980,6.62058342724157,3.79051926405782,250
ZAF,South Africa,1981,5.36079105964045,6.62058342724157,250
ZAF,South Africa,1982,-0.383419108375435,5.36079105964045,250
ZAF,South Africa,1983,-1.84655774595063,-0.383419108375435,250
ZAF,South Africa,1984,5.09915163001477,-1.84655774595063,250
ZAF,South Africa,1985,-1.21154088240387,5.09915163001477,250
ZAF,South Africa,1986,0.0178492401652193,-1.21154088240387,250
ZAF,South Africa,1987,2.10072902053675,0.0178492401652193,250
ZAF,South Africa,1988,4.20010964838187,2.10072902053675,250
ZAF,South Africa,1989,2.39479511538406,4.20010964838187,250
ZAF,South Africa,1990,-0.317760426540374,2.39479511538406,250
ZAF,South Africa,1991,-1.0182449675445,-0.317760426540374,250
ZAF,South Africa,1992,-2.13703284500521,-1.0182449675445,250
ZAF,South Africa,1993,1.23355793864741,-2.13703284500521,250
ZAF,South Africa,1994,3.20000000297172,1.23355793864741,250
ZAF,South Africa,1995,3.10000000054411,3.20000000297172,250
ZAF,South Africa,1996,4.29999999726792,3.10000000054411,250
ZAF,South Africa,1997,2.60000000146347,4.29999999726792,250
ZAF,South Africa,1998,0.50000000034143,2.60000000146347,250
ZAF,South Africa,1999,2.39999999746338,0.50000000034143,250
ZAF,South Africa,2000,4.20000000067826,2.39999999746338,250
ZAF,South Africa,2001,2.70000000019104,4.20000000067826,250
ZAF,South Africa,2002,3.70037440406668,2.70000000019104,250
ZAF,South Africa,2003,2.94907546754213,3.70037440406668,250
ZAF,South Africa,2004,4.55455990721774,2.94907546754213,250
ZAF,South Africa,2005,5.27705197295467,4.55455990721774,250
ZAF,South Africa,2006,5.60380645895889,5.27705197295467,250
ZAF,South Africa,2007,5.36047405394162,5.60380645895889,250
ZAF,South Africa,2008,3.1910438863288,5.36047405394162,250
ZAF,South Africa,2009,-1.53808913525583,3.1910438863288,250
ZAF,South Africa,2010,3.03973288127956,-1.53808913525583,250
ZAF,South Africa,2011,3.16855627858818,3.03973288127956,250
ZAF,South Africa,2012,2.39623238465745,3.16855627858818,250
ZAF,South Africa,2013,2.48546800826588,2.39623238465745,250
ZAF,South Africa,2014,1.41382645223793,2.48546800826588,250
ZAF,South Africa,2015,1.32186223678229,1.41382645223793,250
ZAF,South Africa,2016,0.664552307858116,1.32186223678229,250
ZAF,South Africa,2017,1.15794695181735,0.664552307858116,250
ZAF,South Africa,2018,1.55678384721676,1.15794695181735,250
ZAF,South Africa,2019,0.25993557687633,1.55678384721676,250
ZAF,South Africa,2020,-6.1689177146757,0.25993557687633,250
ZAF,South Africa,2021,4.85864865060148,-6.1689177146757,250
ZAF,South Africa,2022,2.05813661692193,4.85864865060148,250
ZAF,South Africa,2023,0.80610455095804,2.05813661692193,250
ZAF,South Africa,2024,0.534843531905139,0.80610455095804,250
ZAF,South Africa,2025,1.11462608103956,0.534843531905139,250
ZMB,Zambia,1962,-2.49083947454871,1.36138199147489,251
ZMB,Zambia,1963,3.27239289272524,-2.49083947454871,251
ZMB,Zambia,1964,12.2140480179323,3.27239289272524,251
ZMB,Zambia,1965,16.6474559632126,12.2140480179323,251
ZMB,Zambia,1966,-5.57030980860466,16.6474559632126,251
ZMB,Zambia,1967,7.91969651199875,-5.57030980860466,251
ZMB,Zambia,1968,1.24832998222797,7.91969651199875,251
ZMB,Zambia,1969,-0.436915823088214,1.24832998222797,251
ZMB,Zambia,1970,4.79711290318896,-0.436915823088214,251
ZMB,Zambia,1971,-0.0860395508674401,4.79711290318896,251
ZMB,Zambia,1972,9.20886514231279,-0.0860395508674401,251
ZMB,Zambia,1973,-0.962048756426327,9.20886514231279,251
ZMB,Zambia,1974,6.42815854892096,-0.962048756426327,251
ZMB,Zambia,1975,-2.26932892418952,6.42815854892096,251
ZMB,Zambia,1976,6.22097526707175,-2.26932892418952,251
ZMB,Zambia,1977,-4.5642361743654,6.22097526707175,251
ZMB,Zambia,1978,0.553763844248408,-4.5642361743654,251
ZMB,Zambia,1979,-3.02393103121803,0.553763844248408,251
ZMB,Zambia,1980,3.03562235066106,-3.02393103121803,251
ZMB,Zambia,1981,6.16795740650589,3.03562235066106,251
ZMB,Zambia,1982,-2.81278262868891,6.16795740650589,251
ZMB,Zambia,1983,-1.96668929762134,-2.81278262868891,251
ZMB,Zambia,1984,-0.336834899256019,-1.96668929762134,251
ZMB,Zambia,1985,1.61531036759311,-0.336834899256019,251
ZMB,Zambia,1986,0.723893955923913,1.61531036759311,251
ZMB,Zambia,1987,2.67566171341133,0.723893955923913,251
ZMB,Zambia,1988,6.28074900897693,2.67566171341133,251
ZMB,Zambia,1989,-1.02350178869868,6.28074900897693,251
ZMB,Zambia,1990,-0.481072027781664,-1.02350178869868,251
ZMB,Zambia,1991,-0.0361333838823299,-0.481072027781664,251
ZMB,Zambia,1992,-1.73092217352566,-0.0361333838823299,251
ZMB,Zambia,1993,6.79727404907118,-1.73092217352566,251
ZMB,Zambia,1994,-8.62544195231277,6.79727404907118,251
ZMB,Zambia,1995,2.89766889341698,-8.62544195231277,251
ZMB,Zambia,1996,6.21854648894293,2.89766889341698,251
ZMB,Zambia,1997,3.81400749718355,6.21854648894293,251
ZMB,Zambia,1998,-0.38574614579035,3.81400749718355,251
ZMB,Zambia,1999,4.6501897463741,-0.38574614579035,251
ZMB,Zambia,2000,3.89732294341896,4.6501897463741,251
ZMB,Zambia,2001,5.31686827418419,3.89732294341896,251
ZMB,Zambia,2002,4.50601428032604,5.31686827418419,251
ZMB,Zambia,2003,6.94497398221223,4.50601428032604,251
ZMB,Zambia,2004,7.03239511515218,6.94497398221223,251
ZMB,Zambia,2005,7.23559900655543,7.03239511515218,251
ZMB,Zambia,2006,7.90369444480079,7.23559900655543,251
ZMB,Zambia,2007,8.35243624447406,7.90369444480079,251
ZMB,Zambia,2008,7.77389581542363,8.35243624447406,251
ZMB,Zambia,2009,9.2203484058663,7.77389581542363,251
ZMB,Zambia,2010,10.2982233241213,9.2203484058663,251
ZMB,Zambia,2011,5.56925219263019,10.2982233241213,251
ZMB,Zambia,2012,7.59738104901994,5.56925219263019,251
ZMB,Zambia,2013,5.05753695047252,7.59738104901994,251
ZMB,Zambia,2014,4.69328316376705,5.05753695047252,251
ZMB,Zambia,2015,2.92037511217961,4.69328316376705,251
ZMB,Zambia,2016,3.75510031678988,2.92037511217961,251
ZMB,Zambia,2017,3.52586277149926,3.75510031678988,251
ZMB,Zambia,2018,4.03449389667165,3.52586277149926,251
ZMB,Zambia,2019,1.44130602603785,4.03449389667165,251
ZMB,Zambia,2020,-2.78505506545167,1.44130602603785,251
ZMB,Zambia,2021,6.23492204726448,-2.78505506545167,251
ZMB,Zambia,2022,5.21122360356247,6.23492204726448,251
ZMB,Zambia,2023,5.36794285493059,5.21122360356247,251
ZMB,Zambia,2024,3.82004825518591,5.36794285493059,251
ZMB,Zambia,2025,3.75772836763902,3.82004825518591,251
ZWE,Zimbabwe,1962,1.4344708894259,6.3161572666004,252
ZWE,Zimbabwe,1963,6.24434450629604,1.4344708894259,252
ZWE,Zimbabwe,1964,-1.10617185953048,6.24434450629604,252
ZWE,Zimbabwe,1965,4.91057058739648,-1.10617185953048,252
ZWE,Zimbabwe,1966,1.52313002769391,4.91057058739648,252
ZWE,Zimbabwe,1967,8.36700892929179,1.52313002769391,252
ZWE,Zimbabwe,1968,1.97013496821758,8.36700892929179,252
ZWE,Zimbabwe,1969,12.4282358363658,1.97013496821758,252
ZWE,Zimbabwe,1970,22.5651508392827,12.4282358363658,252
ZWE,Zimbabwe,1971,8.91758664245974,22.5651508392827,252
ZWE,Zimbabwe,1972,8.32977472632579,8.91758664245974,252
ZWE,Zimbabwe,1973,2.60471469721666,8.32977472632579,252
ZWE,Zimbabwe,1974,6.62515361824849,2.60471469721666,252
ZWE,Zimbabwe,1975,-1.93122323911253,6.62515361824849,252
ZWE,Zimbabwe,1976,0.464838905905296,-1.93122323911253,252
